2020-06-22 15:10:00-06:00,1703.7707314906038
2020-06-22 15:15:00-06:00,1682.9419830991108
2020-06-22 15:20:00-06:00,1661.8157491549346
2020-06-22 15:25:00-06:00,1640.3956259976856
2020-06-22 15:30:00-06:00,1618.6855675521495
2020-06-22 15:35:00-06:00,1596.6897356194827
2020-06-22 15:40:00-06:00,1574.4123411302987
2020-06-22 15:45:00-06:00,1551.857505991486
2020-06-22 15:50:00-06:00,1529.0291198469931
2020-06-22 15:55:00-06:00,1505.930716148903
2020-06-22 16:00:00-06:00,1482.5653605649238
2020-06-22 16:05:00-06:00,1454.0753433944242
2020-06-22 16:10:00-06:00,1425.3401806444067
2020-06-22 16:15:00-06:00,1396.3620827433215
2020-06-22 16:20:00-06:00,1367.1424458153722
2020-06-22 16:25:00-06:00,1337.6818610913078
2020-06-22 16:30:00-06:00,1307.9801570592451
2020-06-22 16:35:00-06:00,1278.0363164350313
2020-06-22 16:40:00-06:00,1247.8485547789403
2020-06-22 16:45:00-06:00,1217.4144150260477
2020-06-22 16:50:00-06:00,1186.7307502401152
2020-06-22 16:55:00-06:00,1155.7938687933733
2020-06-22 17:00:00-06:00,1124.5996741673182
2020-06-22 17:05:00-06:00,1094.5754129178317
2020-06-22 17:10:00-06:00,1064.0941237659772
2020-06-22 17:15:00-06:00,1033.144433416737
2020-06-22 17:20:00-06:00,1001.7150021068312
2020-06-22 17:25:00-06:00,969.7948036128054
2020-06-22 17:30:00-06:00,937.3734329212662
2020-06-22 17:35:00-06:00,904.4413258990586
2020-06-22 17:40:00-06:00,870.9902074302602
2020-06-22 17:45:00-06:00,837.0133364779289
2020-06-22 17:50:00-06:00,802.5060687910297
2020-06-22 17:55:00-06:00,767.4662436142437
2020-06-22 18:00:00-06:00,731.8946597216108
2020-06-22 18:05:00-06:00,687.0036025269596
2020-06-22 18:10:00-06:00,642.8231703740422
2020-06-22 18:15:00-06:00,599.4096215416229
2020-06-22 18:20:00-06:00,556.820464858593
2020-06-22 18:25:00-06:00,515.1142054773628
2020-06-22 18:30:00-06:00,474.3499668876986
2020-06-22 18:35:00-06:00,434.5869992614866
2020-06-22 18:40:00-06:00,395.8842408779052
2020-06-22 18:45:00-06:00,358.2998751941159
2020-06-22 18:50:00-06:00,321.89077103068644
2020-06-22 18:55:00-06:00,286.71207244458725
2020-06-22 19:00:00-06:00,252.81683804911776
2020-06-22 19:05:00-06:00,215.8549306160601
2020-06-22 19:10:00-06:00,180.8174886896521
2020-06-22 19:15:00-06:00,147.74802291884578
2020-06-22 19:20:00-06:00,116.6830845634734
2020-06-22 19:25:00-06:00,87.65262695126108
2020-06-22 19:30:00-06:00,60.68047056778989
2020-06-22 19:35:00-06:00,35.7847383009555
2020-06-22 19:40:00-06:00,12.979591784588525
2020-06-22 19:45:00-06:00,-7.711977487789276
2020-06-22 19:50:00-06:00,-1.56
2020-06-22 19:55:00-06:00,-1.56
2020-06-22 20:00:00-06:00,-1.56
2020-06-22 20:05:00-06:00,-1.56
2020-06-22 20:10:00-06:00,-1.56
2020-06-22 20:15:00-06:00,-1.56
2020-06-22 20:20:00-06:00,-1.56
2020-06-22 20:25:00-06:00,-1.56
2020-06-22 20:30:00-06:00,-1.56
2020-06-22 20:35:00-06:00,-1.56
2020-06-22 20:40:00-06:00,-1.56
2020-06-22 20:45:00-06:00,-1.56
2020-06-22 20:50:00-06:00,-1.56
2020-06-22 20:55:00-06:00,-1.56
2020-06-22 21:00:00-06:00,-1.56
2020-06-22 21:05:00-06:00,-1.56
2020-06-22 21:10:00-06:00,-1.56
2020-06-22 21:15:00-06:00,-1.56
2020-06-22 21:20:00-06:00,-1.56
2020-06-22 21:25:00-06:00,-1.56
2020-06-22 21:30:00-06:00,-1.56
2020-06-22 21:35:00-06:00,-1.56
2020-06-22 21:40:00-06:00,-1.56
2020-06-22 21:45:00-06:00,-1.56
2020-06-22 21:50:00-06:00,-1.56
2020-06-22 21:55:00-06:00,-1.56
2020-06-22 22:00:00-06:00,-1.56
2020-06-22 22:05:00-06:00,-1.56
2020-06-22 22:10:00-06:00,-1.56
2020-06-22 22:15:00-06:00,-1.56
2020-06-22 22:20:00-06:00,-1.56
2020-06-22 22:25:00-06:00,-1.56
2020-06-22 22:30:00-06:00,-1.56
2020-06-22 22:35:00-06:00,-1.56
2020-06-22 22:40:00-06:00,-1.56
2020-06-22 22:45:00-06:00,-1.56
2020-06-22 22:50:00-06:00,-1.56
2020-06-22 22:55:00-06:00,-1.56
2020-06-22 23:00:00-06:00,-1.56
2020-06-22 23:05:00-06:00,-1.56
2020-06-22 23:10:00-06:00,-1.56
2020-06-22 23:15:00-06:00,-1.56
2020-06-22 23:20:00-06:00,-1.56
2020-06-22 23:25:00-06:00,-1.56
2020-06-22 23:30:00-06:00,-1.56
2020-06-22 23:35:00-06:00,-1.56
2020-06-22 23:40:00-06:00,-1.56
2020-06-22 23:45:00-06:00,-1.56
2020-06-22 23:50:00-06:00,-1.56
2020-06-22 23:55:00-06:00,-1.56
2020-06-23 00:00:00-06:00,-1.56
