,i_sc,i_mp,v_oc,v_mp,p_mp,i_x,i_xx
2020-06-16 07:20:00-06:00,1.6908541399068109,1.5216539728374692,819.0101143195068,678.6915773758252,1032.733735045253,1.6486820677788776,1.168731246169387
2020-06-16 07:25:00-06:00,1.9022118834817903,1.7105332413151053,821.1911390277628,679.5526453609938,1162.397389113595,1.8550410547291518,1.3071840462378046
2020-06-16 07:30:00-06:00,2.111764976761537,1.8975147552470055,822.7892438126299,679.6440443402694,1289.6346024514112,2.0596976538932736,1.4427860747791657
2020-06-16 07:35:00-06:00,2.3199889816601633,2.083027096632267,823.904403027311,679.1257901654428,1414.6374229364167,2.2631148980773306,1.5758847510984548
2020-06-16 07:40:00-06:00,2.5268923155384027,2.267083954253286,824.6290258672393,678.1330399612754,1537.3845337452096,2.46529981765605,1.7065188572435224
2020-06-16 07:45:00-06:00,2.732482402145331,2.4496980694740818,825.0329724158285,676.7646467287948,1657.8690485798377,2.666258491660878,1.8347259987521483
2020-06-16 07:50:00-06:00,2.9367667149388543,2.6308821856240656,825.1704760726464,675.0949786117336,1776.0953528338696,2.865997066547328,1.9605432846735371
2020-06-16 07:55:00-06:00,3.1397536577678897,2.810649820717996,825.0844890711616,673.1812275332928,1892.07669647717,3.06452261753541,2.084007862827634
2020-06-16 08:00:00-06:00,3.341453237439767,2.9890158657203947,824.8096892271526,671.0682879474423,2005.8337596567274,3.261843807816643,2.2051572890687146
2020-06-16 08:05:00-06:00,3.434600389727859,3.071301525293071,824.6359837450866,670.0410582541812,2057.8981242250497,3.352987368596411,2.260590210462384
2020-06-16 08:10:00-06:00,3.527194255432919,3.153044157226733,824.4329990248228,668.9872479487295,2109.346333403933,3.4436010538033615,2.3153715246697057
2020-06-16 08:15:00-06:00,3.6192475655371354,3.234256291090187,824.2041468652142,667.9107515676892,2160.194550144574,3.533697114004025,2.369514593238623
2020-06-16 08:20:00-06:00,3.710776873784039,3.3149538016566527,823.9525735912487,666.8150878794995,2210.4612105681617,3.6232915498594043,2.42303478493575
2020-06-16 08:25:00-06:00,3.8018024647070323,3.3951558249192773,823.6812196574621,665.7034741876162,2260.1670280570847,3.7124040243491705,2.4759493589145167
2020-06-16 08:30:00-06:00,3.892348283215461,3.474884686056406,823.3928367278855,664.5788534931401,2309.334880680236,3.8010577959628993,2.5282773642633543
2020-06-16 08:35:00-06:00,3.982441845875183,3.5541658043851796,823.0899701163302,663.4438834467115,2357.9895636748092,3.8892796338385627,2.5800395326090495
2020-06-16 08:40:00-06:00,4.072114142038493,3.633027603005672,822.7750009745747,662.3009883515957,2406.157772179285,3.977099722937469,2.631258165554027
2020-06-16 08:45:00-06:00,4.1613994667508525,3.7115013587260877,822.4501823341451,661.1524044019304,2453.8680472627843,4.064551502302295,2.6819569860277435
2020-06-16 08:50:00-06:00,4.250335306586127,3.789621079026627,822.1175868987284,660.0001290239367,2501.150401109404,4.151671554912476,2.7321610265319514
2020-06-16 08:55:00-06:00,4.338962101898395,3.86742329336288,821.7791529739802,658.8459759342612,2548.036274066561,4.238499376493599,2.781896447224193
2020-06-16 09:00:00-06:00,4.4273230224918345,3.944946853366293,821.4367102327109,657.6916079839235,2594.558439401597,4.3250771572862465,2.8311903667479017
2020-06-16 09:05:00-06:00,4.4592211745142105,3.972958749519667,821.4591063993566,657.4323254785146,2611.951509726926,4.356334394865535,2.8489070843007944
2020-06-16 09:10:00-06:00,4.491128924568682,4.000975732025769,821.4887608440005,657.1810662513493,2629.365497618468,4.387602415496939,2.866590544684604
2020-06-16 09:15:00-06:00,4.52308270051363,4.029029884145328,821.5259648044075,656.9378303579006,2646.8221505375755,4.418916921139255,2.884260811663758
2020-06-16 09:20:00-06:00,4.555118135081492,4.057152579509537,821.5710468749627,656.7026666457175,2664.342917952464,4.4503128408352834,2.9019373327948035
2020-06-16 09:25:00-06:00,4.587269950386805,4.085374346968926,821.6242382639864,656.4755288634287,2681.9482850315103,4.48182421715511,2.919638886070299
2020-06-16 09:30:00-06:00,4.6195717131193135,4.113724663607734,821.6857027736136,656.2563100195637,2699.657768175682,4.513483966142833,2.9373834485751606
2020-06-16 09:35:00-06:00,4.652055589176829,4.142231762650264,821.7556233448803,656.0449376620757,2717.490178509762,4.545323636767125,2.9551880633523475
2020-06-16 09:40:00-06:00,4.684215951890076,4.170450627572261,821.8277241781533,655.8391232310963,2735.144683065567,4.5768476118428545,2.972776093837706
2020-06-16 09:45:00-06:00,4.707941548447662,4.191245496005548,821.8067467702361,655.6076432577973,2747.8125819510556,4.600104485215559,2.9857300539250513
2020-06-16 09:50:00-06:00,4.731925128426144,4.212266124613491,821.7954001052881,655.3844399339329,2760.6536749324905,4.623615029273757,2.9988029145402155
2020-06-16 09:55:00-06:00,4.756133039561304,4.233482771734088,821.7929604145381,655.1690412311575,2773.6468486256454,4.647346277878682,3.0119757055881724
2020-06-16 10:00:00-06:00,4.780535663842387,4.254869238146599,821.79868393714,654.9609168449601,2786.7730572719133,4.671269215685977,3.0252317648928426
2020-06-16 10:05:00-06:00,4.7861591281656555,4.259750405893951,821.6270162418089,654.726591801887,2788.971865177651,4.6767819303834886,3.028292390373968
2020-06-16 10:10:00-06:00,4.792050748144862,4.264868527280274,821.4637131248819,654.4989232141559,2791.3518587548824,4.682557594291356,3.0314968711473953
2020-06-16 10:15:00-06:00,4.798195228477983,4.270209939938487,821.3078981276116,654.2771024775673,2793.90058647386,4.688581216893224,3.034836782980893
2020-06-16 10:20:00-06:00,4.804580651369304,4.275763961141766,821.1587669347884,654.0603690479015,2796.607754386101,4.694841118846796,3.0383055347012378
2020-06-16 10:25:00-06:00,4.81119828294459,4.281522722325296,821.0156046138119,653.8480307173287,2799.465200463891,4.70132874232251,3.041898259724685
2020-06-16 10:30:00-06:00,4.818042500794908,4.287481068882479,820.8776526630338,653.6393209794545,2802.466214576609,4.7080385798234525,3.0456117808477585
2020-06-16 10:35:00-06:00,4.825110498029388,4.2936363495037995,820.7442900341584,653.4335967121104,2805.6062428301234,4.7149678844913145,3.049444437279384
2020-06-16 10:40:00-06:00,4.8324022224254,4.299988311564743,820.6148467347497,653.2301378467959,2808.881957503048,4.722116610215921,3.053396058216977
2020-06-16 10:45:00-06:00,4.839920141366466,4.3065389245538706,820.4887138689382,653.0282680341653,2812.291655123131,4.729487181506918,3.057467826386668
2020-06-16 10:50:00-06:00,4.847669049352427,4.313292210472235,820.3653419291907,652.8273545166536,2815.835143019878,4.737084304894238,3.0616621704956377
2020-06-16 10:55:00-06:00,4.855655946760575,4.320254119330661,820.2441759496953,652.6267393175499,2819.5133589219827,4.744914850066025,3.0659826995526944
2020-06-16 11:00:00-06:00,4.86388983224425,4.327432354403891,820.1246836457619,652.4257714095202,2823.3283920444746,4.752987646510203,3.0704340855536985
2020-06-16 11:05:00-06:00,4.864719054868154,4.328104351607898,819.9275588849409,652.2059976035044,2822.815616372498,4.75380029566062,3.070892192188642
2020-06-16 11:10:00-06:00,4.8659238894338435,4.329104502422734,819.7276756833705,651.9799562402208,2822.4893640489163,4.754981216908115,3.0715531180890885
2020-06-16 11:15:00-06:00,4.8675119363381105,4.330439318398664,819.5245833501407,651.7470935981036,2822.351239769282,4.756537863004213,3.0724209427570384
2020-06-16 11:20:00-06:00,4.869492214681956,4.332116552448809,819.3178398425139,651.506852888443,2822.403621431855,4.758479078356704,3.0735004928486918
2020-06-16 11:25:00-06:00,4.871875029799796,4.334145065236116,819.1069493313786,651.2586080976901,2822.6492824791453,4.7608149690837935,3.0747972724274253
2020-06-16 11:30:00-06:00,4.874671730747494,4.336534650073719,818.8914992997061,651.0018139071491,2823.091923269195,4.763556665568112,3.0763173228555836
2020-06-16 11:35:00-06:00,4.8778946003427,4.339295908155171,818.6710587371292,650.7358969004803,2823.7356147099395,4.766716214523013,3.078067166857315
2020-06-16 11:40:00-06:00,4.881556723968056,4.342440130530867,818.4451686453066,650.4602464724504,2824.584677596967,4.770306450420478,3.0800537359689146
2020-06-16 11:45:00-06:00,4.885671772617643,4.345979137510629,818.2134504795383,650.1743336445521,2825.644089764099,4.774340783068632,3.082284245224399
2020-06-16 11:50:00-06:00,4.890253977132884,4.349925211231492,817.9754453657185,649.877537944702,2826.9186865187094,4.778833172132635,3.084766185362118
2020-06-16 11:55:00-06:00,4.895317909048952,4.354290942936181,817.7307581068741,649.5693045906753,2828.4137397885306,4.783797912631133,3.087507194194626
2020-06-16 12:00:00-06:00,4.900878406275844,4.359089153527172,817.4790069897059,649.2490910313028,2830.1346706519275,4.789249562068881,3.0905150164990958
2020-06-16 12:05:00-06:00,4.898732415729742,4.357111495763976,817.1211310974376,648.8820265596271,2827.251337317577,4.787144689471406,3.0893791238379347
2020-06-16 12:10:00-06:00,4.89716880387765,4.355642464447689,816.7587097059148,648.5049638834078,2824.655759095686,4.785610843985617,3.088556894628478
2020-06-16 12:15:00-06:00,4.896194368310227,4.354687952540199,816.3916086955793,648.1176934379779,2822.350311442504,4.7846546863000246,3.088052113356097
2020-06-16 12:20:00-06:00,4.895815996435695,4.354253944068815,816.01976274118,647.7200791980789,2820.3377095008004,4.784282966632019,3.0878685719365033
2020-06-16 12:25:00-06:00,4.896040656453418,4.354346471543985,815.6430508621135,647.3119245733718,2818.6203947544077,4.7845025156882945,3.088010070149658
2020-06-16 12:30:00-06:00,4.896875223479766,4.354971504200171,815.2614436621927,646.8931326990514,2817.201159167149,4.785320074520391,3.088480312455168
2020-06-16 12:35:00-06:00,4.898326509733373,4.356134930001262,814.8748435379453,646.4635338855595,2816.08238093094,4.7867423238659885,3.0892829314079333
2020-06-16 12:40:00-06:00,4.900401146421418,4.3578424763979875,814.483172897001,646.022981783166,2815.2663907439637,4.7887757685628785,3.0904214177297593
2020-06-16 12:45:00-06:00,4.903105509835531,4.36009965840817,814.0864210774724,645.5714046319558,2814.755660813873,4.791426665228736,3.0918990764906096
2020-06-16 12:50:00-06:00,4.906445760274665,4.362911773201548,813.6845022937223,645.10865175956,2814.5521317559615,4.794701060198765,3.0937190544166566
2020-06-16 12:55:00-06:00,4.910427714571494,4.366283834055223,813.2774208085361,644.6346728106396,2814.657950764574,4.798604664903904,3.0958842609531896
2020-06-16 13:00:00-06:00,4.915056911895112,4.370220586823864,812.8651228809938,644.1493575384147,2815.0747833037462,4.803142920145657,3.0983974105735075
2020-06-16 13:05:00-06:00,4.911425232507457,4.366822809938911,812.072044115338,643.3261238773573,2809.2911919772287,4.799580402225676,3.0964869701680104
2020-06-16 13:10:00-06:00,4.908449612060876,4.36399780954519,811.273204542165,642.4909487074381,2803.829092811871,4.796661175398223,3.094929319611628
2020-06-16 13:15:00-06:00,4.906127418978313,4.361743260515124,810.4687228698698,641.6439704317405,2798.68626368081,4.794382650517537,3.0937232897698785
2020-06-16 13:20:00-06:00,4.904455729290156,4.360056564233166,809.6586810798276,640.7852907741046,2793.8601133036927,4.792741953413454,3.092867507289431
2020-06-16 13:25:00-06:00,4.903431288609876,4.358934833778845,808.8431903933265,639.9150462486156,2789.3479857522907,4.791735887716572,3.0923603710842573
2020-06-16 13:30:00-06:00,4.903050533742467,4.358374906760923,808.022368579263,639.0333835029268,2785.1470632416854,4.791360955977605,3.092200065874919
2020-06-16 13:35:00-06:00,4.9033096248654156,4.358373368292049,807.196320370418,638.1404379211231,2781.2542898656484,4.791613391155364,3.092384581361598
2020-06-16 13:40:00-06:00,4.904204438131036,4.358926561351551,806.3651975234759,637.2363984482892,2777.666663056248,4.792489149448669,3.0929117058489255
2020-06-16 13:45:00-06:00,4.9057306675108014,4.3600306454184485,805.5290876451164,636.3213868215853,2774.3807468772784,4.793984009905041,3.093779088113762
2020-06-16 13:50:00-06:00,4.907883800841717,4.361681611154105,804.68814229928,635.3955959077749,2771.393286479246,4.796093551145982,3.09498421856681
2020-06-16 13:55:00-06:00,4.910659220807403,4.363875346454883,803.8424954477758,634.4592008696931,2768.7008650067196,4.7988132501828,3.0965244891558226
2020-06-16 14:00:00-06:00,4.914052249452862,4.366607688983426,802.9923117818681,633.5124108812879,2766.3001644206593,4.802138526118819,3.0983972157974513
2020-06-16 14:05:00-06:00,4.9089835715849155,4.36214616229085,802.8882069385082,633.4451229279139,2763.180212001855,4.7971683882718485,3.0956744843177386
2020-06-16 14:10:00-06:00,4.904464625114432,4.358162972084264,802.775516525679,633.363715675341,2760.302293517977,4.792737285558211,3.093247301646261
2020-06-16 14:15:00-06:00,4.900482160190295,4.354646679386644,802.6546569152026,633.2687528109991,2757.6616715877385,4.788832217235716,3.0911087879042016
2020-06-16 14:20:00-06:00,4.897022981373732,4.351585874301871,802.5260029919295,633.1607529649065,2755.2533887644236,4.785440237266907,3.089252054627587
2020-06-16 14:25:00-06:00,4.8940739775160536,4.3489692307188665,802.3899898206048,633.0402990553976,2753.0727823969937,4.78254848371899,3.087670217930926
2020-06-16 14:30:00-06:00,4.891622274362085,4.3467856147104955,802.2470198722443,632.9079369075739,2751.1151155859407,4.7801443281201,3.086356488333911
2020-06-16 14:35:00-06:00,4.889655334683132,4.345024181987239,802.0974969956496,632.7642109881627,2749.375798239643,4.778215473615425,3.0853042253939895
2020-06-16 14:40:00-06:00,4.888161074244244,4.343674477050343,801.9418164217898,632.609652595829,2747.8504019161865,4.776750068566506,3.084507003177873
2020-06-16 14:45:00-06:00,4.88712797423996,4.342726545400436,801.7804135761506,632.4448314807554,2746.534958172782,4.775736816805572,3.0839586705334403
2020-06-16 14:50:00-06:00,4.8865452442898105,4.342171060026111,801.6137041726054,632.2702898092762,2745.425754524161,4.7751651372585,3.083653444352034
2020-06-16 14:55:00-06:00,4.886402985797411,4.34199946358831,801.4420803242194,632.0865365161059,2744.5194024943244,4.775025324039055,3.083585999812072
2020-06-16 15:00:00-06:00,4.886692266885077,4.342204067189379,801.2660302481651,631.8941756811464,2743.813459675954,4.775308620090714,3.0837515060382437
2020-06-16 15:05:00-06:00,4.879634092201655,4.335986246678502,801.1027221790081,631.7808873541807,2739.3932384820673,4.768387908796383,3.0799532018893325
2020-06-16 15:10:00-06:00,4.872880859598296,4.330033971956325,800.935614421648,631.6608222695697,2735.112819181103,4.7617662438610715,3.07631778850281
2020-06-16 15:15:00-06:00,4.866419695945159,4.32433613773659,800.7651703606773,631.5345919854378,2730.9678583533614,4.755430996300728,3.072838522249806
2020-06-16 15:20:00-06:00,4.860239195311309,4.318882937557211,800.5919232339295,631.4028704130535,2726.9550837515835,4.749370976567186,3.0695094263285214
2020-06-16 15:25:00-06:00,4.854329639723519,4.313666025755519,800.416361009869,631.2662677330968,2723.0718523257474,4.743576650661601,3.0663254192513967
2020-06-16 15:30:00-06:00,4.848683153446024,4.308678669389086,800.2389868290898,631.1253941486327,2719.316523477993,4.738040291405703,3.0632823979757666
2020-06-16 15:35:00-06:00,4.843293829750431,4.303915875856884,800.060379150064,630.9809235476405,2715.6888142195285,4.732756102742718,3.060377306125246
2020-06-16 15:40:00-06:00,4.838157992965766,4.299374592810052,799.8810831605884,630.8334741034831,2712.189410854613,4.727720476354205,3.0576082842404384
2020-06-16 15:45:00-06:00,4.833274330215242,4.2950538402262985,799.7016713517927,630.6836723584458,2708.8203289311673,4.722932120837872,3.05497474048362
2020-06-16 15:50:00-06:00,4.828644095440258,4.290954888159085,799.522739938469,630.5321475164737,2705.5850005272587,4.718392261640463,3.0524774637259373
2020-06-16 15:55:00-06:00,4.824271268557131,4.287081406234698,799.3449458934863,630.3795699024007,2702.4885329988083,4.714104797083893,3.050118710061679
2020-06-16 16:00:00-06:00,4.820162776524895,4.2834396374831,799.1689342396451,630.2265706103112,2699.537473147249,4.710076514890094,3.0479023284253115
2020-06-16 16:05:00-06:00,4.806371472573561,4.27129225323263,798.8640161897142,630.0211579039478,2691.0044911277837,4.6965551639060505,3.0404426457079294
2020-06-16 16:10:00-06:00,4.792765971145356,4.2593084154794445,798.564587957744,629.8201159850186,2682.5981202532294,4.683216236682118,3.0330762331287664
2020-06-16 16:15:00-06:00,4.779362657159149,4.247502670690688,798.271373710839,629.6240728845806,2674.3299311084043,4.670075786852526,3.025812249098519
2020-06-16 16:20:00-06:00,4.766181586202567,4.235892783455993,797.9851173584284,629.4336444934399,2666.2134323741675,4.657153465464079,3.0186618768591185
2020-06-16 16:25:00-06:00,4.753246630973963,4.2244998635452475,797.7065753792705,629.2494254449558,2658.2641119281416,4.644472664246642,3.011638412235916
2020-06-16 16:30:00-06:00,4.74058551545356,4.213348420420065,797.4366060075456,629.0720847913235,2650.49987478588,4.632060549009482,3.0047572850869155
2020-06-16 16:35:00-06:00,4.727813592624626,4.202100762144651,797.1711067669927,628.9006463000756,2642.703885130811,4.619540040407928,2.9978093615526205
2020-06-16 16:40:00-06:00,4.706335388212262,4.183206713690497,796.8072604849593,628.7015342385988,2629.9884789344223,4.598485283488005,2.986106995247354
2020-06-16 16:45:00-06:00,4.6850203400585455,4.1644560858838355,796.4513075635244,628.5096952079867,2617.4010252458947,4.577591096607463,2.974475868459442
2020-06-16 16:50:00-06:00,4.6638298310244375,4.14581508501026,796.1032454024415,628.3254640864253,2604.921187305574,4.556819613383284,2.962895237260819
2020-06-16 16:55:00-06:00,4.642722009942309,4.127247066923081,795.7630506482373,628.1491839229873,2592.526876936276,4.536129802052192,2.9513424587555113
2020-06-16 17:00:00-06:00,4.621651866005515,4.108712585906069,795.4306215456746,627.9811433127892,2580.1940272409397,4.5154775386861985,2.9397930234167964
2020-06-16 17:05:00-06:00,4.575668129332129,4.068409332128925,795.2958522282388,628.2506857300699,2555.9809527406132,4.470408881219307,2.9145008140339024
2020-06-16 17:10:00-06:00,4.52969741980745,4.028108062334132,795.1640151276841,628.5239108376777,2531.762232615029,4.425355829882919,2.889136283731687
2020-06-16 17:15:00-06:00,4.483703702355049,3.9877770100831147,795.034476782019,628.8004444458684,2507.5159562912786,4.380283068772544,2.8636795542947673
2020-06-16 17:20:00-06:00,4.437651434467399,3.9473848216531238,794.9066352208113,629.0799433954744,2483.220620165702,4.335155773660044,2.8381107689140745
2020-06-16 17:25:00-06:00,4.391505922077521,3.906900834684678,794.7797849607554,629.3619469650081,2458.854715916364,4.289939960334744,2.8124103004905656
2020-06-16 17:30:00-06:00,4.34523356241427,3.8662953059073146,794.6531690334579,629.6459304408745,2434.3971052471966,4.2446027224107095,2.78655889123754
2020-06-16 17:35:00-06:00,4.29880212058828,3.8255396595395705,794.5259961308723,629.9313207896125,2409.8272504668066,4.199112502041252,2.7605378150983677
2020-06-16 17:40:00-06:00,4.252180967496533,3.78460669701121,794.397437454514,630.2174908239391,2385.125336345881,4.153439322615545,2.7343290218641347
2020-06-16 17:45:00-06:00,4.205341361875656,3.743470838398793,794.2665921130981,630.5037191770351,2360.272286241213,4.107555064577605,2.7079153097141355
2020-06-16 17:50:00-06:00,4.158256641441338,3.7021083028137465,794.1325288231008,630.7892330142348,2335.250056867513,4.0614336522062215,2.6812804459124866
2020-06-16 17:55:00-06:00,4.110902479205158,3.6604973312782763,793.9942652268408,631.0731831160757,2310.0417026376817,4.01505130406929,2.6544093291232076
2020-06-16 18:00:00-06:00,4.063257104667033,3.6186183748654237,793.8507269095418,631.3545975059818,2284.6313475909096,3.968386748955662,2.62728813512414
2020-06-16 18:05:00-06:00,3.942461097581461,3.5124897516211857,793.9282143515119,632.5430891786815,2221.8011181989245,3.850091620553777,2.5581298957106977
2020-06-16 18:10:00-06:00,3.8209590017077693,3.405651301892664,793.95515728695,633.685546307294,2158.112005772,3.7311246377179406,2.4880180483827643
2020-06-16 18:15:00-06:00,3.6987322482148914,3.298084900408814,793.9264620662183,634.7761648971084,2093.5456845865688,3.611467978858175,2.4169318015304873
2020-06-16 18:20:00-06:00,3.575766110599495,3.1897757572782495,793.8364880285956,635.8083868682701,2028.0861787065985,3.4911075978021553,2.3448522093976374
2020-06-16 18:25:00-06:00,3.4520496349390215,3.0807123941232795,793.6790925388376,636.7749169566741,1961.720378935248,3.370033152682056,2.2717622108510898
2020-06-16 18:30:00-06:00,3.3275757555847796,2.9708867540771204,793.4475284294066,637.6675719405484,1894.4381429826947,3.248238116097389,2.1976467834157343
2020-06-16 18:35:00-06:00,3.2023415238418798,2.8602944046915373,793.1342776322545,638.4770507156015,1826.23233568579,3.1257199955978,2.1224931711738133
2020-06-16 18:40:00-06:00,3.0763485368484886,2.7489349524440194,792.7310419243894,639.1928576401449,1757.0995877195687,3.0024807498355837,2.0462912380591
2020-06-16 18:45:00-06:00,2.9496037446442642,2.6368127615109183,792.2285404678767,639.8029991622348,1687.0407130439398,2.878527573880262,1.9690340712049192
2020-06-16 18:50:00-06:00,2.822120767318419,2.523938150994216,791.6164071666458,640.2937608809009,1616.0618509308736,2.753874182447013,1.8907189212844504
2020-06-16 18:55:00-06:00,2.6663379466482935,2.3858915196928665,790.8446952609484,640.8515246437757,1529.0022180298286,2.601578744546208,1.7941880250214326
2020-06-16 19:00:00-06:00,2.4199086193234276,2.1672335028687693,789.3891003205645,641.4291054263394,1390.1266469951067,2.360732587038153,1.6396239888885258
2020-06-16 19:05:00-06:00,2.099329007545702,1.8822335498648775,786.7947753695931,641.2736685020617,1207.0268134995083,2.0475382267385074,1.4351319822389983
2020-06-16 19:10:00-06:00,1.7986322979027212,1.6143209431117163,783.1992037914212,639.6056372295619,1032.5287755119966,1.7538943448399007,1.2398047926800224
2020-06-16 19:15:00-06:00,1.5199033554106358,1.3654752813120228,778.5300991770289,636.2015978400943,868.7175557818612,1.4818117785129703,1.055700420296251
2020-06-16 19:20:00-06:00,1.2634664221748348,1.1361023610905263,772.6461602192949,630.727193968437,716.5706542715436,1.2315822642511836,0.8837268415556783
2020-06-16 19:25:00-06:00,1.0292561088468273,0.9262509962852536,765.3421416398177,622.6997120420688,576.7762286655069,1.0031189968248289,0.7244842979752065
2020-06-16 19:30:00-06:00,0.8173606918424849,0.7360985697286142,756.3372796652411,611.4214246921687,450.06643621733696,0.7964870252792171,0.5786226429709495
2020-06-16 19:35:00-06:00,0.6281621045029279,0.5660777553802839,745.2432557328553,595.858324043907,337.3021425994327,0.6120395072291023,0.4469449747946406
2020-06-16 19:40:00-06:00,0.4622316486843665,0.41678371398227165,731.4914255659763,574.3978519791464,239.39967005130774,0.450315783310954,0.33034222321057527
2020-06-16 19:45:00-06:00,0.3200658340577088,0.28873617259792156,714.1581926605063,544.2941583054235,157.15741203651518,0.3117839406145428,0.22960676134503893
2020-06-16 19:50:00-06:00,0.20177741068300953,0.18209973628367263,691.48791863963,500.1476093471008,91.07674776501638,0.1965400746305899,0.1452041888971728
2020-06-16 19:55:00-06:00,0.10707737540599734,0.09666603159545421,659.3123728791467,428.5960381960312,41.430678169944045,0.10429117821659017,0.07724874638692987
2020-06-16 20:00:00-06:00,0.03671498329188956,0.03315299421109974,603.5812591599002,280.3690244288314,9.29507264386073,0.035757887052106196,0.026536476467452438
2020-06-16 20:05:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 20:10:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 20:15:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 20:20:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 20:25:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 20:30:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 20:35:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 20:40:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 20:45:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 20:50:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 20:55:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 21:00:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 21:05:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 21:10:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 21:15:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 21:20:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 21:25:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 21:30:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 21:35:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 21:40:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 21:45:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 21:50:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 21:55:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 22:00:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 22:05:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 22:10:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 22:15:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 22:20:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16 22:25:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
