2020-06-21 06:00:00-06:00,-1.56
2020-06-21 06:05:00-06:00,-1.56
2020-06-21 06:10:00-06:00,-1.56
2020-06-21 06:15:00-06:00,-1.56
2020-06-21 06:20:00-06:00,-1.56
2020-06-21 06:25:00-06:00,-8.662720486278978
2020-06-21 06:30:00-06:00,12.367983347956004
2020-06-21 06:35:00-06:00,34.94519308519868
2020-06-21 06:40:00-06:00,59.56618050635493
2020-06-21 06:45:00-06:00,86.47991667157318
2020-06-21 06:50:00-06:00,115.80571265413819
2020-06-21 06:55:00-06:00,147.59561633959737
2020-06-21 07:00:00-06:00,181.86369342831267
2020-06-21 07:05:00-06:00,214.49430306507247
2020-06-21 07:10:00-06:00,249.93304785560287
2020-06-21 07:15:00-06:00,288.17219301037596
2020-06-21 07:20:00-06:00,329.1810326299149
2020-06-21 07:25:00-06:00,372.9089053675263
2020-06-21 07:30:00-06:00,419.28792679891757
2020-06-21 07:35:00-06:00,468.23561190601873
2020-06-21 07:40:00-06:00,519.6573487534131
2020-06-21 07:45:00-06:00,573.4487279590959
2020-06-21 07:50:00-06:00,629.4977431668815
2020-06-21 07:55:00-06:00,687.6867711668582
2020-06-21 08:00:00-06:00,747.8944130187215
2020-06-21 08:05:00-06:00,794.7779276473584
2020-06-21 08:10:00-06:00,842.7069055261642
2020-06-21 08:15:00-06:00,891.6034788971765
2020-06-21 08:20:00-06:00,941.392713609875
2020-06-21 08:25:00-06:00,992.0029168973572
2020-06-21 08:30:00-06:00,1043.365834399936
2020-06-21 08:35:00-06:00,1095.416783873779
2020-06-21 08:40:00-06:00,1148.0946377911278
2020-06-21 08:45:00-06:00,1201.3417824260741
2020-06-21 08:50:00-06:00,1255.1039417763616
2020-06-21 08:55:00-06:00,1309.3299955780944
2020-06-21 09:00:00-06:00,1363.9716834375636
2020-06-21 09:05:00-06:00,1407.0427961501614
2020-06-21 09:10:00-06:00,1449.5294653222584
2020-06-21 09:15:00-06:00,1491.4393872049434
2020-06-21 09:20:00-06:00,1532.7805639650471
2020-06-21 09:25:00-06:00,1573.560893509557
2020-06-21 09:30:00-06:00,1613.7878678501288
2020-06-21 09:35:00-06:00,1653.46812390285
2020-06-21 09:40:00-06:00,1692.607229963436
2020-06-21 09:45:00-06:00,1731.2094738363628
2020-06-21 09:50:00-06:00,1769.2775969250372
2020-06-21 09:55:00-06:00,1806.8126896068748
2020-06-21 10:00:00-06:00,1843.8141406079324
2020-06-21 10:05:00-06:00,1875.8098674153007
2020-06-21 10:10:00-06:00,1907.0849783348644
2020-06-21 10:15:00-06:00,1937.6413004378373
2020-06-21 10:20:00-06:00,1967.4790890662418
2020-06-21 10:25:00-06:00,1996.5970943820266
2020-06-21 10:30:00-06:00,2024.9927157858995
2020-06-21 10:35:00-06:00,2052.6622836944252
2020-06-21 10:40:00-06:00,2079.6012902053076
