2020-06-20 15:10:00-06:00,2170.3700780561708
2020-06-20 15:15:00-06:00,2149.128491927892
2020-06-20 15:20:00-06:00,2127.0762106701964
2020-06-20 15:25:00-06:00,2104.2183474559465
2020-06-20 15:30:00-06:00,2080.5606914410955
2020-06-20 15:35:00-06:00,2056.109981782656
2020-06-20 15:40:00-06:00,2030.8728958898196
2020-06-20 15:45:00-06:00,2004.8563197692827
2020-06-20 15:50:00-06:00,1978.0665268055945
2020-06-20 15:55:00-06:00,1950.5093449173937
2020-06-20 16:00:00-06:00,1922.1894050490437
2020-06-20 16:05:00-06:00,1889.9725328055822
2020-06-20 16:10:00-06:00,1857.073950819136
2020-06-20 16:15:00-06:00,1823.5010886272044
2020-06-20 16:20:00-06:00,1789.2597853934694
2020-06-20 16:25:00-06:00,1754.3541996384238
2020-06-20 16:30:00-06:00,1718.7865998213138
2020-06-20 16:35:00-06:00,1682.5577117908886
2020-06-20 16:40:00-06:00,1645.6665829504298
2020-06-20 16:45:00-06:00,1608.1106887549397
2020-06-20 16:50:00-06:00,1569.8862204877819
2020-06-20 16:55:00-06:00,1530.988174257757
2020-06-20 17:00:00-06:00,1491.4107120328467
2020-06-20 17:05:00-06:00,1444.595524491691
2020-06-20 17:10:00-06:00,1397.6333660843597
2020-06-20 17:15:00-06:00,1350.5361686078545
2020-06-20 17:20:00-06:00,1303.3170146692137
2020-06-20 17:25:00-06:00,1255.9906503923785
2020-06-20 17:30:00-06:00,1208.574030491774
2020-06-20 17:35:00-06:00,1161.086686680261
2020-06-20 17:40:00-06:00,1113.5512459282402
2020-06-20 17:45:00-06:00,1065.9939954721779
2020-06-20 17:50:00-06:00,1018.445272364831
2020-06-20 17:55:00-06:00,970.9399307642399
2020-06-20 18:00:00-06:00,923.5178625795355
2020-06-20 18:05:00-06:00,862.9466403885594
2020-06-20 18:10:00-06:00,803.838306547778
2020-06-20 18:15:00-06:00,746.3009198547377
2020-06-20 18:20:00-06:00,690.444701729336
2020-06-20 18:25:00-06:00,636.380992542155
2020-06-20 18:30:00-06:00,584.2211296316513
2020-06-20 18:35:00-06:00,534.0751091901647
2020-06-20 18:40:00-06:00,486.0500525141169
2020-06-20 18:45:00-06:00,440.248443585605
2020-06-20 18:50:00-06:00,396.7662647718873
2020-06-20 18:55:00-06:00,355.69086358499527
2020-06-20 19:00:00-06:00,317.09873388083935
2020-06-20 19:05:00-06:00,265.9461102972683
2020-06-20 19:10:00-06:00,218.55548073078907
2020-06-20 19:15:00-06:00,174.98467040015356
2020-06-20 19:20:00-06:00,135.2602787699221
2020-06-20 19:25:00-06:00,99.37382715165373
2020-06-20 19:30:00-06:00,67.27732017085756
2020-06-20 19:35:00-06:00,38.877451476458134
2020-06-20 19:40:00-06:00,14.027770871740548
2020-06-20 19:45:00-06:00,-7.478494792556952
2020-06-20 19:50:00-06:00,-1.56
2020-06-20 19:55:00-06:00,-1.56
2020-06-20 20:00:00-06:00,-1.56
2020-06-20 20:05:00-06:00,-1.56
2020-06-20 20:10:00-06:00,-1.56
2020-06-20 20:15:00-06:00,-1.56
