2020-06-15 06:00:00-06:00,-1.56
2020-06-15 06:05:00-06:00,-1.56
2020-06-15 06:10:00-06:00,-1.56
2020-06-15 06:15:00-06:00,-1.56
2020-06-15 06:20:00-06:00,-1.56
2020-06-15 06:25:00-06:00,-1.56
2020-06-15 06:30:00-06:00,-17.538506092030804
2020-06-15 06:35:00-06:00,-5.978653023498198
2020-06-15 06:40:00-06:00,5.533654052263161
2020-06-15 06:45:00-06:00,16.931046532856243
2020-06-15 06:50:00-06:00,28.084107227182074
2020-06-15 06:55:00-06:00,38.8195243874595
2020-06-15 07:00:00-06:00,48.90954223862149
2020-06-15 07:05:00-06:00,68.79571583179076
2020-06-15 07:10:00-06:00,87.51171188760064
2020-06-15 07:15:00-06:00,103.47998844271561
2020-06-15 07:20:00-06:00,109.58457426665184
2020-06-15 07:25:00-06:00,120.40536934753611
2020-06-15 07:30:00-06:00,142.94885053291608
2020-06-15 07:35:00-06:00,165.83858870140114
2020-06-15 07:40:00-06:00,189.03755783557696
2020-06-15 07:45:00-06:00,212.51535854746842
2020-06-15 07:50:00-06:00,236.24664622783507
2020-06-15 07:55:00-06:00,260.2099677822896
2020-06-15 08:00:00-06:00,284.38689396288396
2020-06-15 08:05:00-06:00,318.9476759525901
2020-06-15 08:10:00-06:00,353.76934696108634
2020-06-15 08:15:00-06:00,388.8163580246096
2020-06-15 08:20:00-06:00,424.0587335736771
2020-06-15 08:25:00-06:00,459.47097553513174
2020-06-15 08:30:00-06:00,495.0312455199702
2020-06-15 08:35:00-06:00,530.7207257410372
2020-06-15 08:40:00-06:00,566.5231313015531
2020-06-15 08:45:00-06:00,602.4243048120327
2020-06-15 08:50:00-06:00,638.4119112455916
2020-06-15 08:55:00-06:00,674.4751678659087
2020-06-15 09:00:00-06:00,710.6046145393913
2020-06-15 09:05:00-06:00,775.4019972733431
2020-06-15 09:10:00-06:00,839.8873229891178
2020-06-15 09:15:00-06:00,904.0261461578799
2020-06-15 09:20:00-06:00,967.7912339672973
2020-06-15 09:25:00-06:00,1031.1613272232014
2020-06-15 09:30:00-06:00,1094.1201600065551
2020-06-15 09:35:00-06:00,1156.6556784472969
2020-06-15 09:40:00-06:00,1218.5931496785659
2020-06-15 09:45:00-06:00,1279.1278446897836
2020-06-15 09:50:00-06:00,1339.0839273181869
2020-06-15 09:55:00-06:00,1398.4564415232708
2020-06-15 10:00:00-06:00,1457.2412626341677
2020-06-15 10:05:00-06:00,1512.8133199804838
2020-06-15 10:10:00-06:00,1567.4527291777874
2020-06-15 10:15:00-06:00,1621.188395954831
2020-06-15 10:20:00-06:00,1674.0479058136445
2020-06-15 10:25:00-06:00,1726.057909844926
2020-06-15 10:30:00-06:00,1777.2441626274792
2020-06-15 10:35:00-06:00,1827.631876745248
2020-06-15 10:40:00-06:00,1877.2457896090173
2020-06-15 10:45:00-06:00,1926.110375560051
2020-06-15 10:50:00-06:00,1974.2499402439369
2020-06-15 10:55:00-06:00,2021.6886389016804
2020-06-15 11:00:00-06:00,2068.450811090014
2020-06-15 11:05:00-06:00,2122.2257591548323
2020-06-15 11:10:00-06:00,2174.6403732440317
2020-06-15 11:15:00-06:00,2225.815612876514
2020-06-15 11:20:00-06:00,2275.86502995571
2020-06-15 11:25:00-06:00,2324.895098128443
2020-06-15 11:30:00-06:00,2373.0056980720183
2020-06-15 11:35:00-06:00,2420.2904114468975
2020-06-15 11:40:00-06:00,2466.837278067203
2020-06-15 11:45:00-06:00,2512.7286788337806
2020-06-15 11:50:00-06:00,2558.0418783988575
2020-06-15 11:55:00-06:00,2602.848956681537
2020-06-15 12:00:00-06:00,2647.2171969732394
2020-06-15 12:05:00-06:00,2646.624812328031
2020-06-15 12:10:00-06:00,2646.289600875065
2020-06-15 12:15:00-06:00,2646.21500725924
