2020-06-16 06:00:00-06:00,-1.56
2020-06-16 06:05:00-06:00,-1.56
2020-06-16 06:10:00-06:00,-1.56
2020-06-16 06:15:00-06:00,-1.56
2020-06-16 06:20:00-06:00,-8.924598728852285
2020-06-16 06:25:00-06:00,25.683962469740464
2020-06-16 06:30:00-06:00,63.17264219916919
2020-06-16 06:35:00-06:00,104.14176208310512
2020-06-16 06:40:00-06:00,148.71838395252684
2020-06-16 06:45:00-06:00,196.74885087093367
2020-06-16 06:50:00-06:00,247.9707418280715
2020-06-16 06:55:00-06:00,302.0998058974627
2020-06-16 07:00:00-06:00,358.8386661953549
2020-06-16 07:05:00-06:00,484.88570460078034
2020-06-16 07:10:00-06:00,623.980318774429
2020-06-16 07:15:00-06:00,774.1172346286481
2020-06-16 07:20:00-06:00,929.0426130777703
2020-06-16 07:25:00-06:00,1056.529466375441
2020-06-16 07:30:00-06:00,1181.5289261100995
2020-06-16 07:35:00-06:00,1304.2287079443097
2020-06-16 07:40:00-06:00,1424.6073594960162
2020-06-16 07:45:00-06:00,1542.6600069987398
2020-06-16 07:50:00-06:00,1658.394324321422
2020-06-16 07:55:00-06:00,1771.8275977509302
2020-06-16 08:00:00-06:00,1882.9849313320085
2020-06-16 08:05:00-06:00,1933.8247268409675
2020-06-16 08:10:00-06:00,1984.0418689948808
2020-06-16 08:15:00-06:00,2033.6526967896368
2020-06-16 08:20:00-06:00,2082.6757393158528
2020-06-16 08:25:00-06:00,2131.1317084813345
2020-06-16 08:30:00-06:00,2179.043383927965
2020-06-16 08:35:00-06:00,2226.435372054543
2020-06-16 08:40:00-06:00,2273.3340812999418
2020-06-16 08:45:00-06:00,2319.767662434633
2020-06-16 08:50:00-06:00,2365.765650199796
2020-06-16 08:55:00-06:00,2411.35891402377
2020-06-16 09:00:00-06:00,2456.579560739662
2020-06-16 09:05:00-06:00,2473.457898533635
2020-06-16 09:10:00-06:00,2490.3524570164204
2020-06-16 09:15:00-06:00,2507.2842658431623
2020-06-16 09:20:00-06:00,2524.27404409211
2020-06-16 09:25:00-06:00,2541.341574993712
2020-06-16 09:30:00-06:00,2558.5056978288844
2020-06-16 09:35:00-06:00,2575.7845505968903
2020-06-16 09:40:00-06:00,2592.8874412582054
2020-06-16 09:45:00-06:00,2605.169110632046
2020-06-16 09:50:00-06:00,2617.6155538750418
2020-06-16 09:55:00-06:00,2630.2063505537035
2020-06-16 10:00:00-06:00,2642.923097483625
2020-06-16 10:05:00-06:00,2645.080709911684
2020-06-16 10:10:00-06:00,2647.4124985447406
2020-06-16 10:15:00-06:00,2649.9065292312093
2020-06-16 10:20:00-06:00,2652.552946571253
2020-06-16 10:25:00-06:00,2655.343946293963
2020-06-16 10:30:00-06:00,2658.273137731948
2020-06-16 10:35:00-06:00,2661.336197081645
2020-06-16 10:40:00-06:00,2664.5299961749606
2020-06-16 10:45:00-06:00,2667.852970346963
2020-06-16 10:50:00-06:00,2671.3050086232843
2020-06-16 10:55:00-06:00,2674.8870954885683
2020-06-16 11:00:00-06:00,2678.6013266292116
2020-06-16 11:05:00-06:00,2678.1364329529497
2020-06-16 11:10:00-06:00,2677.8526321469394
2020-06-16 11:15:00-06:00,2677.7515569908473
2020-06-16 11:20:00-06:00,2677.8355869495404
2020-06-16 11:25:00-06:00,2678.107492470419
2020-06-16 11:30:00-06:00,2678.5709275743743
2020-06-16 11:35:00-06:00,2679.229907366835
2020-06-16 11:40:00-06:00,2680.088692672466
2020-06-16 11:45:00-06:00,2681.1521668721207
2020-06-16 11:50:00-06:00,2682.4250873343676
2020-06-16 11:55:00-06:00,2683.912623088981
2020-06-16 12:00:00-06:00,2685.6200844128343
2020-06-16 12:05:00-06:00,2682.8851361418015
2020-06-16 12:10:00-06:00,2680.429502161146
2020-06-16 12:15:00-06:00,2678.2555375635684
2020-06-16 12:20:00-06:00,2676.3659135899798
2020-06-16 12:25:00-06:00,2674.7630435401043
2020-06-16 12:30:00-06:00,2673.4496635795404
2020-06-16 12:35:00-06:00,2672.428118093742
2020-06-16 12:40:00-06:00,2671.7007002110613
2020-06-16 12:45:00-06:00,2671.269827299098
2020-06-16 12:50:00-06:00,2671.137411681257
2020-06-16 12:55:00-06:00,2671.3055491088735
2020-06-16 13:00:00-06:00,2671.7758757027946
2020-06-16 13:05:00-06:00,2666.2998831098616
2020-06-16 13:10:00-06:00,2661.1357355496757
2020-06-16 13:15:00-06:00,2656.2813377840835
2020-06-16 13:20:00-06:00,2651.7342394621055
2020-06-16 13:25:00-06:00,2647.491919576479
2020-06-16 13:30:00-06:00,2643.551695939676
2020-06-16 13:35:00-06:00,2639.910654410175
2020-06-16 13:40:00-06:00,2636.565921817155
2020-06-16 13:45:00-06:00,2633.514212006504
2020-06-16 13:50:00-06:00,2630.7524010193397
2020-06-16 13:55:00-06:00,2628.277207627746
2020-06-16 14:00:00-06:00,2626.0854385487537
2020-06-16 14:05:00-06:00,2623.0765929089516
2020-06-16 14:10:00-06:00,2620.303723009056
2020-06-16 14:15:00-06:00,2617.7621884397104
2020-06-16 14:20:00-06:00,2615.4471404041706
2020-06-16 14:25:00-06:00,2613.3540048373866
2020-06-16 14:30:00-06:00,2611.478139397971
2020-06-16 14:35:00-06:00,2609.8150424836494
2020-06-16 14:40:00-06:00,2608.3603692891575
2020-06-16 14:45:00-06:00,2607.110213467891
2020-06-16 14:50:00-06:00,2606.060918862429
2020-06-16 14:55:00-06:00,2605.209146185949
2020-06-16 15:00:00-06:00,2604.552457385356
2020-06-16 15:05:00-06:00,2600.2907883714065
2020-06-16 15:10:00-06:00,2596.1651052191423
2020-06-16 15:15:00-06:00,2592.1711386908987
2020-06-16 15:20:00-06:00,2588.3056467199904
2020-06-16 15:25:00-06:00,2584.5660041719693
2020-06-16 15:30:00-06:00,2580.9505555320357
2020-06-16 15:35:00-06:00,2577.458950209054
2020-06-16 15:40:00-06:00,2574.0917832380555
2020-06-16 15:45:00-06:00,2570.8509351324155
2020-06-16 15:50:00-06:00,2567.739657384494
2020-06-16 15:55:00-06:00,2564.762817933633
2020-06-16 16:00:00-06:00,2561.9266840186788
2020-06-16 16:05:00-06:00,2553.693180540843
2020-06-16 16:10:00-06:00,2545.5808299428227
2020-06-16 16:15:00-06:00,2537.600790714706
2020-06-16 16:20:00-06:00,2529.7661041318306
2020-06-16 16:25:00-06:00,2522.09173591932
2020-06-16 16:30:00-06:00,2514.594988138117
2020-06-16 16:35:00-06:00,2507.065983053889
2020-06-16 16:40:00-06:00,2494.7737150621047
2020-06-16 16:45:00-06:00,2482.6026401425015
2020-06-16 16:50:00-06:00,2470.5330637868437
2020-06-16 16:55:00-06:00,2458.5435815932724
2020-06-16 17:00:00-06:00,2446.6108663233854
2020-06-16 17:05:00-06:00,2423.099142681904
